#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       42238        0.52    0.107949  0.00156954
       42239        0.52    0.107959  0.00156953
       42240        0.48    0.107968  0.00156952
       42241        0.56    0.107979  0.00156952
       42242        0.56    0.107989  0.00156952
       42243        0.48    0.107998  0.00156951
       42244        0.48    0.108007   0.0015695
       42245        0.28    0.108011  0.00156946
       42246        0.32    0.108016  0.00156943
       42247        0.16    0.108017   0.0015694
       42248        0.16    0.108018  0.00156936
       42249        0.24    0.108021  0.00156933
       42250           0    0.108019  0.00156929
       42251       -0.12    0.108014  0.00156926
       42252       -0.12    0.108008  0.00156924
       42253       -0.04    0.108005   0.0015692
       42254       -0.08       0.108  0.00156917
       42255           0    0.107998  0.00156914
       42256       -0.08    0.107993  0.00156911
       42257       -0.12    0.107988  0.00156908
       42258       -0.12    0.107982  0.00156905
       42259        0.04    0.107981  0.00156901
       42260        0.08     0.10798  0.00156898
       42261        0.12     0.10798  0.00156894
       42262        0.04    0.107979   0.0015689
       42263        0.24    0.107982  0.00156887
       42264        0.16    0.107983  0.00156883
       42265        0.08    0.107982   0.0015688
       42266        0.08    0.107982  0.00156876
       42267         0.2    0.107984  0.00156872
       42268        0.32    0.107989  0.00156869
       42269        0.48    0.107998  0.00156868
       42270        0.56    0.108009  0.00156868
       42271        0.72    0.108023  0.00156871
       42272        0.88    0.108041  0.00156878
       42273        0.88     0.10806  0.00156885
       42274           1    0.108081  0.00156895
       42275           1    0.108102  0.00156906
       42276           1    0.108123  0.00156916
       42277        0.96    0.108143  0.00156926
       42278        0.92    0.108162  0.00156934
       42279        0.88     0.10818  0.00156941
       42280        0.88    0.108199  0.00156947
       42281        0.92    0.108218  0.00156955
       42282           1    0.108239  0.00156966
       42283        0.92    0.108258  0.00156974
       42284        0.92    0.108277  0.00156982
       42285         0.8    0.108294  0.00156987
       42286        0.88    0.108312  0.00156994
       42287        0.68    0.108325  0.00156996
       42288        0.72     0.10834  0.00156999
       42289        0.56    0.108351  0.00156999
       42290        0.56    0.108361  0.00156999
       42291        0.32    0.108366  0.00156996
       42292         0.2    0.108368  0.00156992
       42293        0.16     0.10837  0.00156988
       42294         0.2    0.108372  0.00156985
       42295        0.16    0.108373  0.00156981
       42296        0.32    0.108378  0.00156978
       42297        0.32    0.108383  0.00156975
       42298        0.36    0.108389  0.00156973
       42299        0.52    0.108399  0.00156972
       42300        0.72    0.108413  0.00156975
       42301        0.64    0.108426  0.00156976
       42302        0.64    0.108438  0.00156978
       42303        0.64    0.108451  0.00156979
       42304        0.76    0.108466  0.00156983
       42305        0.88    0.108485   0.0015699
       42306         0.8    0.108501  0.00156995
       42307        0.76    0.108516  0.00156998
       42308        0.52    0.108526  0.00156998
       42309        0.56    0.108537  0.00156998
       42310        0.52    0.108546  0.00156997
       42311        0.64    0.108559  0.00156998
       42312        0.48    0.108568  0.00156997
       42313         0.4    0.108575  0.00156995
       42314        0.36    0.108581  0.00156992
       42315         0.2    0.108583  0.00156989
       42316         0.2    0.108585  0.00156985
       42317        0.08    0.108584  0.00156981
       42318        0.28    0.108588  0.00156978
       42319         0.2     0.10859  0.00156975
       42320         0.2    0.108593  0.00156971
       42321        0.36    0.108599  0.00156968
       42322        0.48    0.108607  0.00156967
       42323        0.32    0.108612  0.00156964
       42324        0.16    0.108614  0.00156961
       42325         0.2    0.108616  0.00156957
       42326        0.12    0.108616  0.00156953
       42327        0.16    0.108617   0.0015695
       42328        0.08    0.108617  0.00156946
       42329        0.32    0.108622  0.00156943
       42330        0.32    0.108627   0.0015694
       42331        0.04    0.108625  0.00156937
       42332        0.16    0.108626  0.00156933
       42333        0.16    0.108627  0.00156929
       42334       -0.04    0.108624  0.00156926
       42335       -0.08    0.108619  0.00156923
       42336       -0.08    0.108615   0.0015692
       42337       -0.04    0.108611  0.00156916
       42338        0.04     0.10861  0.00156913
       42339        0.08    0.108609  0.00156909
       42340        0.12    0.108609  0.00156905
       42341        0.36    0.108615  0.00156903
       42342        0.28    0.108619    0.001569
       42343        0.36    0.108625  0.00156897
       42344        0.12    0.108626  0.00156893
       42345        0.08    0.108625   0.0015689
       42346        0.12    0.108625  0.00156886
       42347        0.12    0.108625  0.00156882
       42348        0.12    0.108626  0.00156879
       42349        0.04    0.108624  0.00156875
       42350       -0.04    0.108621  0.00156872
       42351           0    0.108618  0.00156868
       42352        0.04    0.108616  0.00156865
       42353       -0.04    0.108613  0.00156861
       42354       -0.08    0.108608  0.00156858
       42355        0.04    0.108607  0.00156855
       42356        0.16    0.108608  0.00156851
       42357        0.16    0.108609  0.00156847
       42358        0.16     0.10861  0.00156844
       42359         0.2    0.108613   0.0015684
       42360           0     0.10861  0.00156837
       42361        0.04    0.108608  0.00156833
       42362        0.08    0.108608  0.00156829
       42363        0.04    0.108606  0.00156826
       42364         0.2    0.108608  0.00156822
       42365        0.32    0.108613  0.00156819
       42366        0.24    0.108616  0.00156816
       42367        0.28     0.10862  0.00156813
       42368        0.32    0.108625   0.0015681
       42369        0.32     0.10863  0.00156807
       42370         0.4    0.108637  0.00156805
       42371        0.28    0.108641  0.00156801
       42372        0.32    0.108646  0.00156798
       42373        0.24    0.108649  0.00156795
       42374        0.12     0.10865  0.00156791
       42375        0.28    0.108654  0.00156788
       42376        0.28    0.108658  0.00156785
       42377        0.28    0.108662  0.00156782
       42378        0.32    0.108667  0.00156779
       42379        0.52    0.108676  0.00156778
       42380        0.44    0.108684  0.00156777
       42381        0.56    0.108695  0.00156776
       42382        0.44    0.108703  0.00156775
       42383        0.32    0.108708  0.00156772
       42384        0.48    0.108716  0.00156771
       42385         0.4    0.108723  0.00156768
       42386         0.4     0.10873  0.00156766
       42387        0.32    0.108735  0.00156763
       42388        0.24    0.108738   0.0015676
       42389       -0.04    0.108735  0.00156757
       42390           0    0.108732  0.00156753
       42391        0.04    0.108731  0.00156749
       42392        0.08     0.10873  0.00156746
       42393        0.08    0.108729  0.00156742
       42394        0.12     0.10873  0.00156738
       42395        0.08    0.108729  0.00156735
       42396        -0.2    0.108722  0.00156733
       42397       -0.24    0.108713  0.00156731
       42398        -0.2    0.108706  0.00156729
       42399       -0.24    0.108698  0.00156728
       42400       -0.32    0.108688  0.00156727
       42401       -0.28    0.108679  0.00156726
       42402       -0.08    0.108674  0.00156723
       42403       -0.04    0.108671   0.0015672
       42404       -0.04    0.108667  0.00156716
       42405        -0.2     0.10866  0.00156714
       42406       -0.12    0.108654  0.00156712
       42407       -0.24    0.108646   0.0015671
       42408       -0.32    0.108636   0.0015671
       42409       -0.32    0.108626  0.00156709
       42410       -0.24    0.108618  0.00156708
       42411        -0.2    0.108611  0.00156706
       42412        -0.2    0.108603  0.00156704
       42413        -0.4    0.108591  0.00156705
       42414        -0.4    0.108579  0.00156706
       42415       -0.48    0.108565  0.00156708
       42416       -0.48    0.108551   0.0015671
       42417       -0.36     0.10854  0.00156711
       42418       -0.32     0.10853   0.0015671
       42419        -0.4    0.108518  0.00156711
       42420       -0.28    0.108509   0.0015671
       42421       -0.16    0.108503  0.00156708
       42422        0.08    0.108502  0.00156704
       42423        0.24    0.108505  0.00156701
       42424        0.36    0.108511  0.00156698
       42425        0.36    0.108517  0.00156695
       42426        0.32    0.108522  0.00156693
       42427        0.28    0.108526  0.00156689
       42428        0.24    0.108529  0.00156686
       42429        0.08    0.108529  0.00156682
       42430        0.16     0.10853  0.00156679
       42431        0.28    0.108534  0.00156675
       42432        0.32    0.108539  0.00156673
       42433         0.4    0.108546   0.0015667
       42434        0.28     0.10855  0.00156667
       42435         0.2    0.108552  0.00156664
       42436        0.16    0.108553   0.0015666
       42437        0.16    0.108554  0.00156656
       42438        0.12    0.108555  0.00156653
       42439        0.12    0.108555  0.00156649
       42440         0.2    0.108557  0.00156645
       42441        0.08    0.108556  0.00156642
       42442        0.08    0.108556  0.00156638
       42443        0.12    0.108556  0.00156634
       42444           0    0.108553  0.00156631
       42445       -0.08    0.108549  0.00156628
       42446       -0.16    0.108543  0.00156625
       42447       -0.08    0.108538  0.00156622
       42448        0.04    0.108537  0.00156619
       42449        0.12    0.108537  0.00156615
       42450        0.28    0.108541  0.00156612
       42451        0.16    0.108542  0.00156608
       42452        0.12    0.108542  0.00156605
       42453        0.04    0.108541  0.00156601
       42454        0.12    0.108541  0.00156597
       42455        0.32    0.108546  0.00156594
       42456        0.32    0.108551  0.00156592
       42457         0.4    0.108558  0.00156589
       42458        0.36    0.108564  0.00156587
       42459        0.36     0.10857  0.00156584
       42460        0.24    0.108573  0.00156581
       42461        0.52    0.108582   0.0015658
       42462         0.6    0.108594  0.00156581
       42463        0.44    0.108602  0.00156579
       42464        0.44     0.10861  0.00156577
       42465         0.4    0.108617  0.00156575
       42466        0.48    0.108625  0.00156574
       42467        0.48    0.108634  0.00156573
       42468        0.44    0.108642  0.00156571
       42469         0.4    0.108649  0.00156569
       42470        0.32    0.108654  0.00156566
       42471        0.32    0.108659  0.00156563
       42472        0.08    0.108658  0.00156559
       42473        0.16    0.108659  0.00156556
       42474        0.12    0.108659  0.00156552
       42475        0.12     0.10866  0.00156548
       42476         0.2    0.108662  0.00156545
       42477        0.24    0.108665  0.00156541
       42478        0.16    0.108666  0.00156538
       42479        0.36    0.108672  0.00156535
       42480        0.28    0.108676  0.00156532
       42481         0.4    0.108683   0.0015653
       42482        0.36    0.108689  0.00156527
       42483         0.4    0.108696  0.00156525
       42484         0.2    0.108698  0.00156521
       42485        0.28    0.108702  0.00156518
       42486        0.32    0.108707  0.00156515
       42487        0.28    0.108711  0.00156512
       42488        0.36    0.108717   0.0015651
       42489        0.32    0.108722  0.00156507
       42490        0.44     0.10873  0.00156505
       42491        0.32    0.108735  0.00156502
       42492           0    0.108732  0.00156499
       42493         0.2    0.108734  0.00156495
       42494        0.16    0.108735  0.00156491
       42495         0.2    0.108737  0.00156488
       42496         0.4    0.108744  0.00156486
       42497        0.32    0.108749  0.00156483
       42498        0.16    0.108751  0.00156479
       42499        0.16    0.108752  0.00156476
       42500        0.32    0.108757  0.00156473
       42501        0.16    0.108758  0.00156469
       42502        0.08    0.108757  0.00156465
       42503       -0.04    0.108754  0.00156462
       42504        -0.2    0.108746   0.0015646
       42505        -0.2    0.108739  0.00156458
       42506        0.04    0.108738  0.00156455
       42507           0    0.108735  0.00156451
       42508       -0.04    0.108732  0.00156448
       42509       -0.08    0.108727  0.00156445
       42510           0    0.108725  0.00156441
       42511        0.08    0.108724  0.00156438
       42512        0.16    0.108725  0.00156434
       42513        0.16    0.108726   0.0015643
       42514         0.2    0.108728  0.00156427
       42515        0.32    0.108733  0.00156424
       42516        0.36    0.108739  0.00156421
       42517         0.2    0.108741  0.00156418
       42518        0.08    0.108741  0.00156414
       42519         0.2    0.108743  0.00156411
       42520        0.16    0.108744  0.00156407
       42521           0    0.108742  0.00156403
       42522        0.04     0.10874    0.001564
       42523        0.08    0.108739  0.00156396
       42524       -0.24    0.108731  0.00156395
       42525       -0.28    0.108722  0.00156394
       42526       -0.32    0.108712  0.00156393
       42527       -0.44    0.108699  0.00156395
       42528       -0.36    0.108688  0.00156395
       42529       -0.36    0.108677  0.00156395
       42530       -0.28    0.108668  0.00156394
       42531       -0.12    0.108662  0.00156392
       42532           0     0.10866  0.00156388
       42533           0    0.108657  0.00156385
       42534       -0.12    0.108652  0.00156382
       42535       -0.12    0.108647  0.00156379
       42536       -0.16     0.10864  0.00156377
       42537       -0.08    0.108636  0.00156374
       42538       -0.16    0.108629  0.00156371
       42539       -0.16    0.108623  0.00156369
       42540           0    0.108621  0.00156365
       42541        0.08     0.10862  0.00156362
       42542           0    0.108617  0.00156358
       42543       -0.04    0.108614  0.00156355
       42544       -0.16    0.108608  0.00156353
       42545       -0.24    0.108599  0.00156351
       42546       -0.12    0.108594  0.00156348
       42547       -0.28    0.108585  0.00156347
       42548        -0.2    0.108578  0.00156345
       42549       -0.12    0.108572  0.00156343
       42550       -0.12    0.108567   0.0015634
       42551         0.2    0.108569  0.00156336
       42552        0.28    0.108573  0.00156333
       42553        0.32    0.108578   0.0015633
       42554        0.28    0.108582  0.00156327
       42555         0.6    0.108594  0.00156328
       42556         0.6    0.108605  0.00156328
       42557        0.56    0.108616  0.00156328
       42558        0.56    0.108626  0.00156328
       42559         0.6    0.108638  0.00156329
       42560        0.56    0.108648  0.00156329
       42561        0.36    0.108654  0.00156326
       42562        0.12    0.108655  0.00156322
       42563        0.16    0.108656  0.00156319
       42564        0.24    0.108659  0.00156315
       42565        0.28    0.108663  0.00156312
       42566        0.04    0.108661  0.00156309
       42567         0.4    0.108668  0.00156306
       42568        0.28    0.108672  0.00156303
       42569        0.36    0.108678  0.00156301
       42570        0.36    0.108684  0.00156298
       42571        0.32    0.108689  0.00156295
       42572        0.32    0.108694  0.00156292
       42573        0.36      0.1087   0.0015629
       42574         0.2    0.108702  0.00156286
       42575        0.36    0.108708  0.00156284
       42576        0.36    0.108714  0.00156281
       42577         0.2    0.108716  0.00156278
       42578        0.28     0.10872  0.00156275
       42579        0.28    0.108724  0.00156271
       42580        0.32    0.108729  0.00156269
       42581        0.24    0.108732  0.00156265
       42582       -0.12    0.108727  0.00156262
       42583       -0.12    0.108721   0.0015626
       42584       -0.12    0.108716  0.00156257
       42585       -0.16     0.10871  0.00156255
       42586       -0.12    0.108704  0.00156252
       42587       -0.08      0.1087  0.00156249
       42588       -0.12    0.108694  0.00156246
       42589       -0.08     0.10869  0.00156243
       42590       -0.08    0.108686   0.0015624
       42591           0    0.108683  0.00156236
       42592        -0.2    0.108676  0.00156234
       42593       -0.32    0.108666  0.00156234
       42594        -0.4    0.108654  0.00156235
       42595       -0.36    0.108643  0.00156235
       42596       -0.32    0.108633  0.00156235
       42597       -0.28    0.108624  0.00156234
       42598       -0.28    0.108614  0.00156233
       42599       -0.32    0.108604  0.00156232
       42600       -0.32    0.108594  0.00156232
       42601       -0.16    0.108588  0.00156229
       42602       -0.16    0.108582  0.00156227
       42603       -0.24    0.108574  0.00156226
       42604       -0.32    0.108564  0.00156225
       42605       -0.16    0.108557  0.00156223
       42606       -0.12    0.108552   0.0015622
       42607       -0.08    0.108547  0.00156217
       42608       -0.08    0.108543  0.00156214
       42609        0.04    0.108541   0.0015621
       42610       -0.16    0.108535  0.00156208
       42611        -0.2    0.108528  0.00156206
       42612       -0.04    0.108524  0.00156203
       42613        0.08    0.108524  0.00156199
       42614        0.08    0.108523  0.00156195
       42615        0.16    0.108524  0.00156192
       42616        0.24    0.108527  0.00156188
       42617        0.28    0.108531  0.00156185
       42618        0.36    0.108537  0.00156183
       42619         0.4    0.108544  0.00156181
       42620        0.44    0.108552  0.00156179
       42621        0.56    0.108562  0.00156179
       42622        0.44     0.10857  0.00156177
       42623        0.56    0.108581  0.00156177
       42624        0.48     0.10859  0.00156176
       42625        0.52    0.108599  0.00156175
       42626        0.32    0.108604  0.00156172
       42627        0.48    0.108613  0.00156171
       42628        0.36    0.108619  0.00156168
       42629         0.2    0.108621  0.00156165
       42630        0.12    0.108621  0.00156161
       42631           0    0.108619  0.00156158
       42632        0.04    0.108617  0.00156154
       42633        0.08    0.108616   0.0015615
       42634        0.04    0.108615  0.00156147
       42635        0.16    0.108616  0.00156143
       42636       -0.12    0.108611  0.00156141
       42637       -0.16    0.108604  0.00156138
       42638           0    0.108602  0.00156135
       42639        0.08    0.108601  0.00156131
       42640       -0.08    0.108597  0.00156128
       42641           0    0.108594  0.00156125
       42642        0.08    0.108593  0.00156121
       42643        0.16    0.108595  0.00156117
       42644        0.32      0.1086  0.00156114
       42645         0.2    0.108602  0.00156111
       42646        0.28    0.108606  0.00156108
       42647        0.36    0.108612  0.00156105
       42648        0.44    0.108619  0.00156103
       42649         0.4    0.108626  0.00156101
       42650         0.4    0.108633  0.00156099
       42651        0.48    0.108642  0.00156098
       42652        0.32    0.108647  0.00156095
       42653        0.28    0.108651  0.00156092
       42654        0.48    0.108659  0.00156091
       42655        0.36    0.108665  0.00156088
       42656        0.36    0.108671  0.00156086
       42657        0.36    0.108677  0.00156083
       42658         0.2    0.108679   0.0015608
       42659        0.48    0.108688  0.00156078
       42660        0.32    0.108693  0.00156075
       42661        0.12    0.108693  0.00156072
       42662        0.16    0.108694  0.00156068
       42663        0.16    0.108696  0.00156065
       42664         0.2    0.108698  0.00156061
       42665        0.16    0.108699  0.00156057
       42666        0.16      0.1087  0.00156054
       42667           0    0.108698   0.0015605
       42668        0.08    0.108697  0.00156047
       42669        0.04    0.108695  0.00156043
       42670        0.04    0.108694   0.0015604
       42671        0.16    0.108695  0.00156036
       42672       -0.04    0.108691  0.00156033
       42673           0    0.108689  0.00156029
       42674        0.16     0.10869  0.00156026
       42675         0.2    0.108692  0.00156022
       42676        0.36    0.108698   0.0015602
       42677        0.32    0.108703  0.00156017
       42678        0.48    0.108712  0.00156015
       42679        0.24    0.108715  0.00156012
       42680        0.12    0.108715  0.00156008
       42681        0.12    0.108715  0.00156005
       42682        0.32     0.10872  0.00156002
       42683        0.16    0.108722  0.00155998
       42684         0.2    0.108724  0.00155995
       42685        0.24    0.108727  0.00155991
       42686        0.16    0.108728  0.00155988
       42687        0.08    0.108727  0.00155984
       42688        0.24     0.10873  0.00155981
       42689        0.24    0.108733  0.00155978
       42690         0.4     0.10874  0.00155975
       42691        0.36    0.108746  0.00155973
       42692        0.36    0.108752   0.0015597
       42693         0.2    0.108754  0.00155967
       42694        0.08    0.108753  0.00155963
       42695        0.24    0.108757   0.0015596
       42696        0.24     0.10876  0.00155956
       42697        0.36    0.108765  0.00155954
       42698        0.28    0.108769  0.00155951
       42699        0.48    0.108778   0.0015595
       42700        0.44    0.108786  0.00155948
       42701        0.52    0.108796  0.00155947
       42702        0.48    0.108804  0.00155946
       42703        0.48    0.108813  0.00155945
       42704         0.4     0.10882  0.00155943
       42705        0.44    0.108828  0.00155941
       42706        0.32    0.108832  0.00155938
       42707        0.12    0.108833  0.00155934
       42708        0.28    0.108837  0.00155931
       42709        0.12    0.108837  0.00155927
       42710        0.08    0.108836  0.00155924
       42711        0.28     0.10884  0.00155921
       42712        0.28    0.108844  0.00155918
       42713        0.36     0.10885  0.00155915
       42714        0.44    0.108858  0.00155913
       42715         0.6    0.108869  0.00155914
       42716        0.44    0.108877  0.00155912
       42717        0.56    0.108888  0.00155912
       42718        0.48    0.108896  0.00155911
       42719        0.44    0.108904  0.00155909
       42720        0.44    0.108912  0.00155907
       42721        0.32    0.108917  0.00155905
       42722        0.32    0.108922  0.00155902
       42723        0.36    0.108928  0.00155899
       42724        0.28    0.108932  0.00155896
       42725        0.24    0.108935  0.00155893
       42726        0.28    0.108939   0.0015589
       42727         0.4    0.108946  0.00155887
       42728         0.4    0.108952  0.00155885
       42729         0.2    0.108955  0.00155882
       42730        0.24    0.108958  0.00155878
       42731        0.28    0.108962  0.00155875
       42732        0.32    0.108967  0.00155872
       42733        0.32    0.108972   0.0015587
       42734        0.44    0.108979  0.00155868
       42735        0.52    0.108989  0.00155867
       42736        0.64    0.109001  0.00155868
       42737        0.72    0.109016  0.00155871
       42738         0.8    0.109032  0.00155876
       42739        0.84    0.109049  0.00155882
       42740        0.68    0.109062  0.00155884
       42741        0.56    0.109073  0.00155884
       42742        0.68    0.109086  0.00155886
       42743        0.64    0.109099  0.00155887
       42744        0.76    0.109114  0.00155891
       42745         0.8     0.10913  0.00155896
       42746        0.72    0.109144  0.00155899
       42747        0.48    0.109153  0.00155897
       42748        0.48    0.109162  0.00155896
       42749        0.48     0.10917  0.00155895
       42750        0.64    0.109183  0.00155896
       42751        0.56    0.109193  0.00155896
       42752        0.32    0.109198  0.00155893
       42753        0.32    0.109203   0.0015589
       42754        0.44    0.109211  0.00155889
       42755        0.28    0.109215  0.00155886
       42756        0.32     0.10922  0.00155883
       42757        0.28    0.109224   0.0015588
       42758        0.16    0.109225  0.00155876
       42759         0.2    0.109227  0.00155872
       42760        0.12    0.109227  0.00155869
       42761        0.16    0.109229  0.00155865
       42762         0.2    0.109231  0.00155862
       42763        -0.2    0.109223   0.0015586
       42764         0.2    0.109226  0.00155856
       42765        0.24    0.109229  0.00155853
       42766        0.36    0.109234   0.0015585
       42767        0.24    0.109237  0.00155847
       42768        0.24    0.109241  0.00155844
       42769        0.24    0.109244   0.0015584
       42770        0.36    0.109249  0.00155838
       42771        0.24    0.109253  0.00155834
       42772        0.24    0.109256  0.00155831
       42773        0.32    0.109261  0.00155828
       42774         0.4    0.109267  0.00155826
       42775        0.36    0.109273  0.00155823
       42776        0.48    0.109282  0.00155822
       42777         0.4    0.109289   0.0015582
       42778        0.48    0.109297  0.00155819
       42779        0.48    0.109306  0.00155818
       42780        0.48    0.109315  0.00155816
       42781        0.44    0.109322  0.00155815
       42782        0.28    0.109326  0.00155812
       42783         0.4    0.109333  0.00155809
       42784        0.44    0.109341  0.00155808
       42785        0.52     0.10935  0.00155807
       42786        0.56    0.109361  0.00155807
       42787        0.68    0.109374  0.00155809
       42788        0.48    0.109383  0.00155808
       42789         0.4     0.10939  0.00155806
       42790        0.36    0.109396  0.00155803
       42791        0.24    0.109399    0.001558
       42792         0.2    0.109401  0.00155796
       42793        0.08      0.1094  0.00155793
       42794        0.24    0.109403  0.00155789
       42795        0.24    0.109406  0.00155786
       42796        0.08    0.109406  0.00155782
       42797           0    0.109403  0.00155779
       42798       -0.12    0.109398  0.00155776
       42799       -0.12    0.109392  0.00155773
       42800       -0.04    0.109389   0.0015577
       42801        0.04    0.109387  0.00155767
       42802       -0.08    0.109383  0.00155764
       42803       -0.08    0.109378  0.00155761
       42804        0.08    0.109378  0.00155757
       42805        0.08    0.109377  0.00155753
       42806        0.12    0.109377   0.0015575
       42807           0    0.109375  0.00155746
       42808         0.2    0.109377  0.00155743
       42809        0.32    0.109382   0.0015574
       42810           0    0.109379  0.00155736
       42811       -0.16    0.109373  0.00155734
       42812        0.08    0.109372   0.0015573
       42813           0     0.10937  0.00155727
       42814        -0.2    0.109362  0.00155725
       42815       -0.36    0.109351  0.00155725
       42816        -0.4    0.109339  0.00155726
       42817        -0.2    0.109332  0.00155724
       42818       -0.24    0.109324  0.00155723
       42819       -0.28    0.109315  0.00155722
       42820        -0.2    0.109308   0.0015572
       42821       -0.28    0.109299  0.00155719
       42822       -0.44    0.109286   0.0015572
       42823        -0.4    0.109274  0.00155721
       42824       -0.08     0.10927  0.00155718
       42825        -0.2    0.109262  0.00155716
       42826       -0.28    0.109253  0.00155715
       42827       -0.28    0.109244  0.00155714
       42828        -0.2    0.109237  0.00155712
       42829       -0.12    0.109232   0.0015571
       42830        0.08    0.109231  0.00155706
       42831        0.16    0.109232  0.00155703
       42832        0.12    0.109232  0.00155699
       42833        0.12    0.109233  0.00155695
       42834        0.24    0.109236  0.00155692
       42835         0.2    0.109238  0.00155688
       42836        0.08    0.109237  0.00155685
       42837        0.08    0.109236  0.00155681
       42838       -0.16     0.10923  0.00155679
       42839       -0.12    0.109225  0.00155676
       42840       -0.12    0.109219  0.00155673
       42841       -0.08    0.109215   0.0015567
       42842       -0.24    0.109207  0.00155669
       42843       -0.04    0.109203  0.00155666
       42844       -0.08    0.109199  0.00155663
       42845       -0.08    0.109195   0.0015566
       42846         0.2    0.109197  0.00155656
       42847       -0.12    0.109191  0.00155653
       42848           0    0.109189   0.0015565
       42849        0.32    0.109194  0.00155647
       42850         0.2    0.109196  0.00155644
       42851         0.2    0.109198   0.0015564
       42852         0.4    0.109205  0.00155638
       42853        0.64    0.109217  0.00155639
       42854         0.4    0.109224  0.00155637
       42855        0.44    0.109232  0.00155635
       42856        0.24    0.109235  0.00155632
       42857        0.32     0.10924  0.00155629
       42858        0.24    0.109243  0.00155626
       42859        0.04    0.109241  0.00155622
       42860        0.08     0.10924  0.00155619
       42861        0.16    0.109242  0.00155615
       42862        0.28    0.109245  0.00155612
       42863        0.36    0.109251   0.0015561
       42864        0.28    0.109255  0.00155606
       42865        0.12    0.109256  0.00155603
       42866        0.16    0.109257  0.00155599
       42867        0.12    0.109257  0.00155596
       42868        0.04    0.109255  0.00155592
       42869        0.32     0.10926  0.00155589
       42870        0.16    0.109261  0.00155586
       42871        0.24    0.109265  0.00155582
       42872        0.12    0.109265  0.00155579
       42873        0.16    0.109266  0.00155575
       42874         0.2    0.109268  0.00155572
       42875        0.32    0.109273  0.00155569
       42876        0.08    0.109272  0.00155565
       42877        0.08    0.109272  0.00155562
       42878       -0.08    0.109267  0.00155559
       42879       -0.08    0.109263  0.00155556
       42880       -0.12    0.109257  0.00155553
       42881       -0.16    0.109251   0.0015555
       42882        0.04     0.10925  0.00155547
       42883       -0.04    0.109246  0.00155544
       42884        0.04    0.109244   0.0015554
       42885           0    0.109242  0.00155537
       42886       -0.08    0.109238  0.00155534
       42887        0.08    0.109237   0.0015553
       42888        0.04    0.109235  0.00155527
       42889       -0.04    0.109232  0.00155523
       42890           0    0.109229   0.0015552
       42891        0.24    0.109232  0.00155517
       42892        0.36    0.109238  0.00155514
       42893        0.56    0.109249  0.00155514
       42894         0.6     0.10926  0.00155515
       42895        0.56    0.109271  0.00155514
       42896        0.52     0.10928  0.00155514
       42897        0.16    0.109281   0.0015551
       42898        0.24    0.109284  0.00155507
       42899        0.28    0.109288  0.00155504
       42900        0.32    0.109293  0.00155501
       42901        0.12    0.109293  0.00155497
       42902        0.12    0.109294  0.00155494
       42903        0.04    0.109292   0.0015549
       42904        0.12    0.109292  0.00155487
       42905        0.12    0.109293  0.00155483
       42906           0     0.10929  0.00155479
       42907        0.08    0.109289  0.00155476
       42908        0.16    0.109291  0.00155472
       42909         0.4    0.109297   0.0015547
       42910         0.2    0.109299  0.00155467
       42911        0.16    0.109301  0.00155463
       42912       -0.04    0.109297   0.0015546
       42913        0.04    0.109296  0.00155456
       42914       -0.04    0.109292  0.00155453
       42915       -0.24    0.109284  0.00155452
       42916       -0.28    0.109275  0.00155451
       42917       -0.32    0.109265   0.0015545
       42918        -0.2    0.109258  0.00155448
       42919       -0.08    0.109253  0.00155445
       42920       -0.12    0.109248  0.00155443
       42921           0    0.109245  0.00155439
       42922       -0.08    0.109241  0.00155436
       42923        0.12    0.109241  0.00155433
       42924           0    0.109239  0.00155429
       42925           0    0.109236  0.00155426
       42926        0.04    0.109234  0.00155422
       42927        0.08    0.109234  0.00155419
       42928        0.24    0.109237  0.00155415
       42929        0.12    0.109237  0.00155412
       42930        0.08    0.109236  0.00155408
       42931        0.04    0.109235  0.00155404
       42932           0    0.109232  0.00155401
       42933       -0.08    0.109228  0.00155398
       42934           0    0.109225  0.00155395
       42935       -0.04    0.109222  0.00155391
       42936        0.04     0.10922  0.00155388
       42937           0    0.109218  0.00155384
       42938        0.04    0.109216  0.00155381
       42939       -0.12    0.109211  0.00155378
       42940        -0.2    0.109204  0.00155376
       42941       -0.44    0.109191  0.00155378
       42942       -0.32    0.109181  0.00155378
       42943       -0.24    0.109173  0.00155376
       42944       -0.16    0.109166  0.00155374
       42945       -0.12    0.109161  0.00155371
       42946        -0.2    0.109154  0.00155369
       42947        -0.2    0.109147  0.00155367
       42948        0.08    0.109146  0.00155363
       42949         0.2    0.109148   0.0015536
       42950        0.28    0.109152  0.00155357
       42951         0.2    0.109154  0.00155353
       42952        0.32    0.109159  0.00155351
       42953        0.52    0.109169   0.0015535
       42954        0.44    0.109176  0.00155348
       42955        0.52    0.109186  0.00155348
       42956        0.76    0.109201  0.00155351
       42957        0.64    0.109213  0.00155353
       42958         0.6    0.109225  0.00155353
       42959         0.6    0.109236  0.00155354
       42960        0.52    0.109246  0.00155353
       42961        0.48    0.109254  0.00155352
       42962        0.44    0.109262   0.0015535
       42963        0.52    0.109272   0.0015535
       42964        0.56    0.109282  0.00155349
       42965        0.48    0.109291  0.00155348
       42966         0.4    0.109298  0.00155346
       42967        0.28    0.109302  0.00155343
