#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       42254        1.25     2.20103   0.0143088
       42255        0.45     2.20099   0.0143085
       42256        0.05     2.20094   0.0143083
       42257           5       2.201   0.0143081
       42258         0.2     2.20096   0.0143078
       42259        0.05     2.20091   0.0143076
       42260        1.25     2.20088   0.0143072
       42261         3.2     2.20091   0.0143069
       42262        0.45     2.20087   0.0143066
       42263        0.05     2.20082   0.0143064
       42264        4.05     2.20086   0.0143061
       42265        0.05     2.20081   0.0143059
       42266           0     2.20076   0.0143056
       42267         0.8     2.20072   0.0143053
       42268        1.25      2.2007    0.014305
       42269           5     2.20077   0.0143048
       42270        4.05     2.20081   0.0143046
       42271        0.45     2.20077   0.0143043
       42272        1.25     2.20075    0.014304
       42273           0     2.20069   0.0143037
       42274           0     2.20064   0.0143035
       42275        1.25     2.20062   0.0143031
       42276        0.05     2.20057   0.0143029
       42277        0.45     2.20053   0.0143026
       42278         7.2     2.20065   0.0143028
       42279       14.45     2.20094   0.0143054
       42280           5       2.201   0.0143052
       42281         0.8     2.20097   0.0143049
       42282         0.2     2.20092   0.0143046
       42283        0.05     2.20087   0.0143044
       42284        0.05     2.20082   0.0143041
       42285         1.8     2.20081   0.0143038
       42286        2.45     2.20082   0.0143035
       42287           5     2.20088   0.0143033
       42288         0.8     2.20085    0.014303
       42289         0.8     2.20082   0.0143027
       42290         0.8     2.20078   0.0143024
       42291        0.05     2.20073   0.0143021
       42292           0     2.20068   0.0143019
       42293         1.8     2.20067   0.0143015
       42294         0.8     2.20064   0.0143012
       42295           5      2.2007   0.0143011
       42296         3.2     2.20073   0.0143007
       42297           5     2.20079   0.0143006
       42298         0.8     2.20076   0.0143003
       42299         0.2     2.20071      0.0143
       42300         0.2     2.20067   0.0142997
       42301         0.2     2.20062   0.0142995
       42302        1.25      2.2006   0.0142992
       42303         1.8     2.20059   0.0142988
       42304        4.05     2.20063   0.0142986
       42305        8.45     2.20078    0.014299
       42306        2.45     2.20078   0.0142986
       42307        0.05     2.20073   0.0142984
       42308         0.8      2.2007   0.0142981
       42309        0.05     2.20065   0.0142978
       42310        0.05      2.2006   0.0142976
       42311        0.45     2.20056   0.0142973
       42312        0.45     2.20052    0.014297
       42313        1.25     2.20049   0.0142967
       42314        0.45     2.20045   0.0142964
       42315       11.25     2.20067   0.0142977
       42316       14.45     2.20095   0.0143003
       42317       11.25     2.20117   0.0143016
       42318         1.8     2.20116   0.0143012
       42319           0     2.20111    0.014301
       42320        1.25     2.20108   0.0143007
       42321         3.2     2.20111   0.0143003
       42322        0.45     2.20107   0.0143001
       42323        0.05     2.20102   0.0142998
       42324        0.45     2.20097   0.0142995
       42325        0.45     2.20093   0.0142993
       42326           0     2.20088    0.014299
       42327        0.45     2.20084   0.0142987
       42328         0.2     2.20079   0.0142985
       42329        0.45     2.20075   0.0142982
       42330        0.05      2.2007    0.014298
       42331        0.45     2.20066   0.0142977
       42332        0.45     2.20062   0.0142974
       42333         3.2     2.20064   0.0142971
       42334       11.25     2.20086   0.0142983
       42335       11.25     2.20107   0.0142996
       42336        12.8     2.20132   0.0143015
       42337       11.25     2.20153   0.0143027
       42338           5      2.2016   0.0143025
       42339         7.2     2.20172   0.0143027
       42340           5     2.20178   0.0143025
       42341        0.05     2.20173   0.0143022
       42342           0     2.20168    0.014302
       42343         0.2     2.20163   0.0143017
       42344        0.05     2.20158   0.0143015
       42345        1.25     2.20156   0.0143012
       42346        4.05      2.2016   0.0143009
       42347         3.2     2.20163   0.0143006
       42348         0.2     2.20158   0.0143003
       42349        0.45     2.20154      0.0143
       42350        0.05     2.20149   0.0142998
       42351         0.8     2.20145   0.0142995
       42352         0.2     2.20141   0.0142992
       42353        0.05     2.20136    0.014299
       42354         0.8     2.20132   0.0142987
       42355         1.8     2.20131   0.0142984
       42356         0.2     2.20127   0.0142981
       42357        0.45     2.20123   0.0142978
       42358         1.8     2.20122   0.0142975
       42359        0.45     2.20117   0.0142972
       42360         0.8     2.20114   0.0142969
       42361         0.2     2.20109   0.0142967
       42362        0.45     2.20105   0.0142964
       42363        1.25     2.20103   0.0142961
       42364        0.45     2.20099   0.0142958
       42365         3.2     2.20101   0.0142955
       42366        6.05      2.2011   0.0142954
       42367        8.45     2.20125   0.0142958
       42368        2.45     2.20126   0.0142955
       42369        2.45     2.20126   0.0142952
       42370        1.25     2.20124   0.0142948
       42371         0.2     2.20119   0.0142946
       42372         1.8     2.20118   0.0142942
       42373         0.2     2.20114    0.014294
       42374        0.45      2.2011   0.0142937
       42375        0.45     2.20105   0.0142934
       42376         0.2     2.20101   0.0142932
       42377         1.8       2.201   0.0142928
       42378        2.45       2.201   0.0142925
       42379         0.8     2.20097   0.0142922
       42380         0.2     2.20092   0.0142919
       42381           0     2.20087   0.0142917
       42382           0     2.20082   0.0142915
       42383        0.45     2.20078   0.0142912
       42384         3.2      2.2008   0.0142909
       42385        0.45     2.20076   0.0142906
       42386         0.8     2.20073   0.0142903
       42387        1.25      2.2007     0.01429
       42388        1.25     2.20068   0.0142896
       42389        0.05     2.20063   0.0142894
       42390        0.05     2.20058   0.0142892
       42391         0.8     2.20055   0.0142889
       42392         0.2      2.2005   0.0142886
       42393        0.05     2.20045   0.0142883
       42394        0.05      2.2004   0.0142881
       42395         0.8     2.20037   0.0142878
       42396         0.8     2.20033   0.0142875
       42397        4.05     2.20038   0.0142872
       42398        8.45     2.20052   0.0142877
       42399        2.45     2.20053   0.0142873
       42400        2.45     2.20054    0.014287
       42401        2.45     2.20054   0.0142866
       42402        2.45     2.20055   0.0142863
       42403         0.8     2.20051    0.014286
       42404           5     2.20058   0.0142858
       42405         0.8     2.20055   0.0142855
       42406        0.05      2.2005   0.0142853
       42407        6.05     2.20059   0.0142852
       42408        4.05     2.20063    0.014285
       42409        2.45     2.20064   0.0142846
       42410        2.45     2.20064   0.0142843
       42411         3.2     2.20067    0.014284
       42412        2.45     2.20067   0.0142836
       42413        4.05     2.20072   0.0142834
       42414        1.25     2.20069   0.0142831
       42415         3.2     2.20072   0.0142827
       42416         3.2     2.20074   0.0142824
       42417        0.45      2.2007   0.0142821
       42418         0.2     2.20065   0.0142819
       42419         0.2      2.2006   0.0142816
       42420         1.8      2.2006   0.0142813
       42421        0.05     2.20054    0.014281
       42422        0.05     2.20049   0.0142808
       42423        1.25     2.20047   0.0142805
       42424           0     2.20042   0.0142802
       42425        0.05     2.20037     0.01428
       42426         1.8     2.20036   0.0142797
       42427        1.25     2.20034   0.0142793
       42428        0.45      2.2003   0.0142791
       42429        0.45     2.20025   0.0142788
       42430        2.45     2.20026   0.0142784
       42431        0.45     2.20022   0.0142782
       42432        1.25      2.2002   0.0142779
       42433        1.25     2.20017   0.0142775
       42434         0.8     2.20014   0.0142772
       42435         1.8     2.20013   0.0142769
       42436        2.45     2.20014   0.0142766
       42437        2.45     2.20014   0.0142762
       42438         7.2     2.20026   0.0142764
       42439           5     2.20033   0.0142762
       42440        1.25     2.20031   0.0142759
       42441        0.05     2.20025   0.0142756
       42442        0.05      2.2002   0.0142754
       42443         0.8     2.20017   0.0142751
       42444         3.2     2.20019   0.0142748
       42445        1.25     2.20017   0.0142745
       42446         0.8     2.20014   0.0142742
       42447        0.05     2.20009   0.0142739
       42448        0.45     2.20005   0.0142736
       42449        1.25     2.20002   0.0142733
       42450         0.2     2.19998   0.0142731
       42451        0.45     2.19994   0.0142728
       42452         0.2     2.19989   0.0142725
       42453         0.8     2.19986   0.0142722
       42454           0      2.1998    0.014272
       42455        0.45     2.19976   0.0142717
       42456         1.8     2.19975   0.0142714
       42457         3.2     2.19978   0.0142711
       42458         7.2      2.1999   0.0142712
       42459        12.8     2.20014    0.014273
       42460           5     2.20021   0.0142729
       42461        2.45     2.20022   0.0142725
       42462         3.2     2.20024   0.0142722
       42463           5     2.20031    0.014272
       42464         0.8     2.20027   0.0142717
       42465        0.05     2.20022   0.0142715
       42466        0.05     2.20017   0.0142712
       42467        0.05     2.20012    0.014271
       42468        1.25      2.2001   0.0142707
       42469        0.05     2.20005   0.0142704
       42470        0.05         2.2   0.0142702
       42471        0.05     2.19995   0.0142699
       42472        0.05      2.1999   0.0142697
       42473         0.2     2.19985   0.0142694
       42474         0.8     2.19982   0.0142691
       42475         1.8     2.19981   0.0142688
       42476        4.05     2.19985   0.0142685
       42477        6.05     2.19994   0.0142685
       42478       22.05     2.20041   0.0142758
       42479        8.45     2.20056   0.0142762
       42480         3.2     2.20058   0.0142759
       42481         1.8     2.20057   0.0142756
       42482        0.05     2.20052   0.0142753
       42483        2.45     2.20052    0.014275
       42484         3.2     2.20055   0.0142747
       42485         0.2      2.2005   0.0142744
       42486           0     2.20045   0.0142742
       42487        1.25     2.20043   0.0142739
       42488         1.8     2.20042   0.0142735
       42489        1.25      2.2004   0.0142732
       42490           0     2.20034    0.014273
       42491         0.2      2.2003   0.0142727
       42492         0.8     2.20026   0.0142724
       42493           5     2.20033   0.0142722
       42494        2.45     2.20034   0.0142719
       42495        2.45     2.20034   0.0142715
       42496           5     2.20041   0.0142714
       42497        4.05     2.20045   0.0142711
       42498         1.8     2.20044   0.0142708
       42499        0.45      2.2004   0.0142705
       42500         1.8     2.20039   0.0142702
       42501        0.05     2.20034   0.0142699
       42502         0.8     2.20031   0.0142696
       42503         7.2     2.20042   0.0142698
       42504         7.2     2.20054   0.0142699
       42505           5     2.20061   0.0142697
       42506         1.8      2.2006   0.0142694
       42507        4.05     2.20064   0.0142691
       42508        1.25     2.20062   0.0142688
       42509        1.25      2.2006   0.0142685
       42510        6.05     2.20069   0.0142684
       42511         1.8     2.20068   0.0142681
       42512         0.2     2.20063   0.0142678
       42513        0.45     2.20059   0.0142676
       42514        1.25     2.20057   0.0142673
       42515        0.45     2.20053    0.014267
       42516         0.8     2.20049   0.0142667
       42517         1.8     2.20048   0.0142663
       42518         0.2     2.20044   0.0142661
       42519         0.8      2.2004   0.0142658
       42520         0.2     2.20036   0.0142655
       42521           0     2.20031   0.0142653
       42522         0.8     2.20027    0.014265
       42523        0.05     2.20022   0.0142647
       42524         1.8     2.20021   0.0142644
       42525         0.2     2.20017   0.0142642
       42526        1.25     2.20014   0.0142638
       42527         3.2     2.20017   0.0142635
       42528        2.45     2.20017   0.0142632
       42529        1.25     2.20015   0.0142629
       42530         0.2      2.2001   0.0142626
       42531        1.25     2.20008   0.0142623
       42532           0     2.20003   0.0142621
       42533        1.25     2.20001   0.0142617
       42534         0.8     2.19997   0.0142614
       42535           5     2.20004   0.0142613
       42536        2.45     2.20005   0.0142609
       42537         0.8     2.20001   0.0142606
       42538        6.05      2.2001   0.0142606
       42539        12.8     2.20035   0.0142624
       42540         9.8     2.20053   0.0142632
       42541         9.8     2.20071    0.014264
       42542        12.8     2.20096   0.0142658
       42543        12.8     2.20121   0.0142677
       42544         7.2     2.20133   0.0142678
       42545        6.05     2.20142   0.0142678
       42546         7.2     2.20153   0.0142679
       42547        0.45     2.20149   0.0142676
       42548         0.2     2.20145   0.0142674
       42549        0.45      2.2014   0.0142671
       42550        0.05     2.20135   0.0142669
       42551        0.45     2.20131   0.0142666
       42552         0.8     2.20128   0.0142663
       42553        2.45     2.20129    0.014266
       42554        0.05     2.20123   0.0142657
       42555        0.45     2.20119   0.0142654
       42556         3.2     2.20122   0.0142651
       42557        2.45     2.20122   0.0142648
       42558           5     2.20129   0.0142646
       42559        2.45     2.20129   0.0142643
       42560         0.8     2.20126    0.014264
       42561        4.05     2.20131   0.0142637
       42562        2.45     2.20131   0.0142634
       42563        2.45     2.20132    0.014263
       42564         1.8     2.20131   0.0142627
       42565        1.25     2.20129   0.0142624
       42566        0.45     2.20124   0.0142621
       42567        0.05     2.20119   0.0142619
       42568         0.2     2.20115   0.0142616
       42569        0.05      2.2011   0.0142614
       42570        2.45      2.2011    0.014261
       42571       11.25     2.20131   0.0142623
       42572         1.8      2.2013   0.0142619
       42573        2.45     2.20131   0.0142616
       42574           5     2.20138   0.0142614
       42575         0.8     2.20134   0.0142611
       42576        1.25     2.20132   0.0142608
       42577         3.2     2.20134   0.0142605
       42578        6.05     2.20144   0.0142604
       42579         7.2     2.20155   0.0142606
       42580       18.05     2.20192   0.0142651
       42581       11.25     2.20214   0.0142664
       42582        6.05     2.20223   0.0142663
       42583         7.2     2.20234   0.0142665
       42584           5     2.20241   0.0142663
       42585         9.8     2.20259   0.0142671
       42586         9.8     2.20277   0.0142678
       42587       18.05     2.20314   0.0142724
       42588        12.8     2.20339   0.0142742
       42589       18.05     2.20376   0.0142787
       42590        6.05     2.20385   0.0142787
       42591           5     2.20392   0.0142785
       42592        0.45     2.20388   0.0142782
       42593         3.2      2.2039   0.0142779
       42594        1.25     2.20388   0.0142776
       42595        2.45     2.20388   0.0142772
       42596        2.45     2.20389   0.0142769
       42597        0.45     2.20385   0.0142766
       42598        6.05     2.20394   0.0142766
       42599         7.2     2.20405   0.0142767
       42600         3.2     2.20408   0.0142764
       42601           5     2.20414   0.0142762
       42602        0.45      2.2041   0.0142759
       42603        1.25     2.20408   0.0142756
       42604        4.05     2.20412   0.0142753
       42605        2.45     2.20413    0.014275
       42606         3.2     2.20415   0.0142747
       42607           5     2.20422   0.0142745
       42608         0.8     2.20418   0.0142742
       42609        0.45     2.20414   0.0142739
       42610         7.2     2.20426   0.0142741
       42611        8.45     2.20441   0.0142745
       42612           5     2.20447   0.0142743
       42613           5     2.20454   0.0142741
       42614         3.2     2.20456   0.0142738
       42615        1.25     2.20454   0.0142735
       42616         3.2     2.20456   0.0142732
       42617         1.8     2.20455   0.0142729
       42618         1.8     2.20454   0.0142725
       42619        0.45      2.2045   0.0142722
       42620        2.45     2.20451   0.0142719
       42621         0.2     2.20446   0.0142717
       42622         1.8     2.20445   0.0142713
       42623        2.45     2.20446    0.014271
       42624        4.05      2.2045   0.0142707
       42625        4.05     2.20454   0.0142705
       42626        2.45     2.20455   0.0142701
       42627        0.05      2.2045   0.0142699
       42628           0     2.20445   0.0142696
       42629         3.2     2.20447   0.0142693
       42630         0.8     2.20444    0.014269
       42631        1.25     2.20442   0.0142687
       42632        4.05     2.20446   0.0142684
       42633        4.05      2.2045   0.0142682
       42634        1.25     2.20448   0.0142678
       42635         1.8     2.20447   0.0142675
       42636           0     2.20442   0.0142673
       42637        0.45     2.20438    0.014267
       42638        1.25     2.20436   0.0142667
       42639        1.25     2.20433   0.0142664
       42640           0     2.20428   0.0142661
       42641         0.8     2.20425   0.0142658
       42642         0.2      2.2042   0.0142656
       42643        0.05     2.20415   0.0142653
       42644        0.05      2.2041   0.0142651
       42645         0.2     2.20405   0.0142648
       42646         0.2     2.20401   0.0142646
       42647         0.8     2.20397   0.0142643
       42648        1.25     2.20395    0.014264
       42649         0.8     2.20392   0.0142637
       42650        0.05     2.20387   0.0142634
       42651        1.25     2.20385   0.0142631
       42652         1.8     2.20384   0.0142628
       42653        0.05     2.20379   0.0142625
       42654        0.45     2.20374   0.0142622
       42655        0.05     2.20369    0.014262
       42656         0.8     2.20366   0.0142617
       42657        1.25     2.20364   0.0142614
       42658        0.45      2.2036   0.0142611
       42659         0.2     2.20355   0.0142609
       42660        0.45     2.20351   0.0142606
       42661        0.05     2.20346   0.0142603
       42662         1.8     2.20345     0.01426
       42663         1.8     2.20344   0.0142597
       42664         7.2     2.20356   0.0142598
       42665        2.45     2.20356   0.0142595
       42666         0.8     2.20353   0.0142592
       42667        0.45     2.20349   0.0142589
       42668         0.2     2.20344   0.0142587
       42669        0.05     2.20339   0.0142584
       42670         1.8     2.20338   0.0142581
       42671         7.2      2.2035   0.0142582
       42672        0.45     2.20346    0.014258
       42673        1.25     2.20344   0.0142576
       42674         1.8     2.20343   0.0142573
       42675        6.05     2.20352   0.0142573
       42676        4.05     2.20356    0.014257
       42677         9.8     2.20374   0.0142578
       42678        6.05     2.20383   0.0142577
       42679           5     2.20389   0.0142575
       42680         0.2     2.20385   0.0142573
       42681        0.05      2.2038    0.014257
       42682         0.2     2.20375   0.0142568
       42683        1.25     2.20373   0.0142565
       42684         0.2     2.20368   0.0142562
       42685         0.2     2.20363   0.0142559
       42686        0.05     2.20358   0.0142557
       42687         0.2     2.20354   0.0142554
       42688        1.25     2.20351   0.0142551
       42689         0.8     2.20348   0.0142548
       42690         1.8     2.20347   0.0142545
       42691         0.8     2.20344   0.0142542
       42692        0.05     2.20339    0.014254
       42693         0.2     2.20334   0.0142537
       42694        1.25     2.20332   0.0142534
       42695         3.2     2.20334   0.0142531
       42696        4.05     2.20338   0.0142528
       42697         1.8     2.20337   0.0142525
       42698        4.05     2.20342   0.0142522
       42699        4.05     2.20346   0.0142519
       42700        4.05      2.2035   0.0142517
       42701           5     2.20357   0.0142515
       42702         1.8     2.20356   0.0142512
       42703        2.45     2.20357   0.0142508
       42704         0.8     2.20353   0.0142505
       42705           0     2.20348   0.0142503
       42706         0.8     2.20345     0.01425
       42707        0.45     2.20341   0.0142497
       42708        6.05      2.2035   0.0142497
       42709         3.2     2.20352   0.0142494
       42710        8.45     2.20367   0.0142498
       42711        6.05     2.20376   0.0142497
       42712        0.05     2.20371   0.0142495
       42713         0.2     2.20366   0.0142492
       42714        0.45     2.20362   0.0142489
       42715        0.45     2.20358   0.0142487
       42716         0.2     2.20353   0.0142484
       42717        0.05     2.20348   0.0142482
       42718        0.45     2.20344   0.0142479
       42719        0.05     2.20339   0.0142477
       42720        0.45     2.20335   0.0142474
       42721         0.2      2.2033   0.0142471
       42722           0     2.20325   0.0142469
       42723           0      2.2032   0.0142466
       42724         0.8     2.20317   0.0142463
       42725        0.45     2.20312   0.0142461
       42726         0.8     2.20309   0.0142458
       42727         0.2     2.20304   0.0142455
       42728         1.8     2.20304   0.0142452
       42729        2.45     2.20304   0.0142449
       42730        0.45       2.203   0.0142446
       42731         1.8     2.20299   0.0142443
       42732        0.45     2.20295    0.014244
       42733        0.05      2.2029   0.0142437
       42734        0.05     2.20285   0.0142435
       42735        1.25     2.20283   0.0142432
       42736        8.45     2.20297   0.0142436
       42737         9.8     2.20315   0.0142444
       42738           5     2.20322   0.0142442
       42739           5     2.20328    0.014244
       42740           5     2.20335   0.0142438
       42741        6.05     2.20344   0.0142438
       42742         7.2     2.20355   0.0142439
       42743        1.25     2.20353   0.0142436
       42744        0.05     2.20348   0.0142434
       42745           0     2.20343   0.0142431
       42746         0.8      2.2034   0.0142428
       42747        0.45     2.20336   0.0142425
       42748        0.45     2.20331   0.0142423
       42749        0.45     2.20327    0.014242
       42750         1.8     2.20326   0.0142417
       42751           5     2.20333   0.0142415
       42752        4.05     2.20337   0.0142412
       42753        8.45     2.20352   0.0142416
       42754        0.45     2.20348   0.0142414
       42755        0.45     2.20344   0.0142411
       42756         3.2     2.20346   0.0142408
       42757        0.45     2.20342   0.0142405
       42758         0.8     2.20339   0.0142402
       42759        0.05     2.20334     0.01424
       42760         0.8      2.2033   0.0142397
       42761        2.45     2.20331   0.0142393
       42762        4.05     2.20335   0.0142391
       42763        1.25     2.20333   0.0142387
       42764         0.2     2.20328   0.0142385
       42765           0     2.20323   0.0142383
       42766        1.25     2.20321   0.0142379
       42767        1.25     2.20319   0.0142376
       42768        0.05     2.20314   0.0142374
       42769        0.05     2.20309   0.0142371
       42770        0.05     2.20304   0.0142369
       42771         0.2     2.20299   0.0142366
       42772        0.45     2.20295   0.0142364
       42773         1.8     2.20294    0.014236
       42774        2.45     2.20294   0.0142357
       42775        4.05     2.20299   0.0142354
       42776        0.05     2.20294   0.0142352
       42777           0     2.20289   0.0142349
       42778        0.05     2.20284   0.0142347
       42779        0.45     2.20279   0.0142344
       42780        1.25     2.20277   0.0142341
       42781        0.45     2.20273   0.0142338
       42782        1.25     2.20271   0.0142335
       42783         0.8     2.20268   0.0142332
       42784        1.25     2.20265   0.0142329
       42785         3.2     2.20268   0.0142326
       42786        0.45     2.20264   0.0142323
       42787           0     2.20258   0.0142321
       42788           5     2.20265   0.0142319
       42789       11.25     2.20286   0.0142331
       42790       11.25     2.20307   0.0142344
       42791        6.05     2.20316   0.0142343
       42792        1.25     2.20314    0.014234
       42793         3.2     2.20316   0.0142337
       42794         0.8     2.20313   0.0142334
       42795         0.2     2.20308   0.0142332
       42796         1.8     2.20308   0.0142328
       42797        2.45     2.20308   0.0142325
       42798        2.45     2.20309   0.0142322
       42799         0.8     2.20305   0.0142319
       42800         3.2     2.20308   0.0142316
       42801           5     2.20314   0.0142314
       42802        1.25     2.20312   0.0142311
       42803        0.05     2.20307   0.0142308
       42804         0.2     2.20302   0.0142306
       42805        0.05     2.20297   0.0142303
       42806        2.45     2.20298     0.01423
       42807        0.05     2.20293   0.0142297
       42808         0.8      2.2029   0.0142294
       42809        1.25     2.20287   0.0142291
       42810        0.45     2.20283   0.0142289
       42811         0.2     2.20279   0.0142286
       42812         0.8     2.20275   0.0142283
       42813        0.05      2.2027   0.0142281
       42814        0.05     2.20265   0.0142278
       42815        2.45     2.20266   0.0142275
       42816        4.05      2.2027   0.0142272
       42817        0.05     2.20265    0.014227
       42818        0.05      2.2026   0.0142267
       42819        4.05     2.20264   0.0142265
       42820        1.25     2.20262   0.0142262
       42821        0.45     2.20258   0.0142259
       42822         0.8     2.20255   0.0142256
       42823        0.05      2.2025   0.0142253
       42824         0.2     2.20245   0.0142251
       42825        0.45     2.20241   0.0142248
       42826        2.45     2.20242   0.0142245
       42827        2.45     2.20242   0.0142241
       42828        1.25      2.2024   0.0142238
       42829        1.25     2.20238   0.0142235
       42830        0.05     2.20233   0.0142233
       42831         0.8     2.20229    0.014223
       42832        0.05     2.20224   0.0142227
       42833        0.05     2.20219   0.0142225
       42834         0.2     2.20215   0.0142222
       42835         0.8     2.20211   0.0142219
       42836        0.05     2.20206   0.0142217
       42837        0.05     2.20201   0.0142215
       42838         0.2     2.20197   0.0142212
       42839         0.2     2.20192   0.0142209
       42840        0.05     2.20187   0.0142207
       42841        0.45     2.20183   0.0142204
       42842           0     2.20178   0.0142202
       42843         0.2     2.20173   0.0142199
       42844        1.25     2.20171   0.0142196
       42845         1.8      2.2017   0.0142193
       42846        1.25     2.20168    0.014219
       42847         3.2      2.2017   0.0142187
       42848        0.45     2.20166   0.0142184
       42849       11.25     2.20187   0.0142196
       42850         9.8     2.20205   0.0142204
       42851       18.05     2.20242   0.0142249
       42852         3.2     2.20244   0.0142246
       42853        2.45     2.20245   0.0142242
       42854         1.8     2.20244   0.0142239
       42855        2.45     2.20244   0.0142236
       42856         3.2     2.20247   0.0142233
       42857        2.45     2.20247   0.0142229
       42858        2.45     2.20248   0.0142226
       42859        0.45     2.20244   0.0142223
       42860         0.2     2.20239   0.0142221
       42861         0.2     2.20234   0.0142218
       42862        1.25     2.20232   0.0142215
       42863         1.8     2.20231   0.0142212
       42864        0.05     2.20226   0.0142209
       42865         0.2     2.20222   0.0142207
       42866        0.45     2.20217   0.0142204
       42867         1.8     2.20216   0.0142201
       42868        0.45     2.20212   0.0142198
       42869        2.45     2.20213   0.0142195
       42870         3.2     2.20215   0.0142192
       42871        0.05      2.2021   0.0142189
       42872        1.25     2.20208   0.0142186
       42873         0.8     2.20205   0.0142183
       42874         1.8     2.20204    0.014218
       42875        8.45     2.20218   0.0142184
       42876        12.8     2.20243   0.0142202
       42877         1.8     2.20242   0.0142199
       42878        0.05     2.20237   0.0142196
       42879        2.45     2.20238   0.0142193
       42880         0.2     2.20233   0.0142191
       42881        0.05     2.20228   0.0142188
       42882         1.8     2.20227   0.0142185
       42883         0.2     2.20222   0.0142182
       42884         0.2     2.20218    0.014218
       42885         0.2     2.20213   0.0142177
       42886        0.45     2.20209   0.0142174
       42887        0.05     2.20204   0.0142172
       42888         0.8     2.20201   0.0142169
       42889           0     2.20196   0.0142167
       42890         0.8     2.20192   0.0142164
       42891         0.2     2.20188   0.0142161
       42892         0.8     2.20184   0.0142158
       42893        0.45      2.2018   0.0142156
       42894        1.25     2.20178   0.0142152
       42895        2.45     2.20179   0.0142149
       42896        1.25     2.20176   0.0142146
       42897        0.05     2.20171   0.0142144
       42898         0.2     2.20167   0.0142141
       42899         0.2     2.20162   0.0142138
       42900        1.25      2.2016   0.0142135
       42901         0.2     2.20155   0.0142133
       42902        0.45     2.20151    0.014213
       42903        1.25     2.20149   0.0142127
       42904           5     2.20155   0.0142125
       42905        2.45     2.20156   0.0142122
       42906         7.2     2.20168   0.0142123
       42907         7.2     2.20179   0.0142125
       42908         1.8     2.20178   0.0142121
       42909        0.05     2.20173   0.0142119
       42910         0.8      2.2017   0.0142116
       42911        2.45     2.20171   0.0142113
       42912         3.2     2.20173    0.014211
       42913        8.45     2.20188   0.0142114
       42914        1.25     2.20185   0.0142111
       42915         1.8     2.20184   0.0142107
       42916         1.8     2.20183   0.0142104
       42917        0.45     2.20179   0.0142101
       42918           0     2.20174   0.0142099
       42919         0.2      2.2017   0.0142096
       42920         0.8     2.20166   0.0142093
       42921        0.45     2.20162   0.0142091
       42922        6.05     2.20171    0.014209
       42923        2.45     2.20172   0.0142087
       42924         0.2     2.20167   0.0142084
       42925         0.2     2.20162   0.0142082
       42926         0.2     2.20158   0.0142079
       42927         3.2      2.2016   0.0142076
       42928         3.2     2.20162   0.0142073
       42929         3.2     2.20165    0.014207
       42930         0.8     2.20162   0.0142067
       42931         0.8     2.20158   0.0142064
       42932         0.2     2.20154   0.0142062
       42933         0.8      2.2015   0.0142059
       42934         1.8     2.20149   0.0142055
       42935        0.05     2.20144   0.0142053
       42936        2.45     2.20145    0.014205
       42937        0.05      2.2014   0.0142047
       42938        0.05     2.20135   0.0142045
       42939         0.2      2.2013   0.0142042
       42940        0.05     2.20125    0.014204
       42941        0.45     2.20121   0.0142037
       42942        2.45     2.20122   0.0142034
       42943         0.2     2.20117   0.0142031
       42944        0.05     2.20112   0.0142029
       42945         0.8     2.20109   0.0142026
       42946         0.2     2.20104   0.0142023
       42947         0.2       2.201   0.0142021
       42948         0.8     2.20096   0.0142018
       42949        0.45     2.20092   0.0142015
       42950         0.2     2.20088   0.0142013
       42951         0.2     2.20083    0.014201
       42952        4.05     2.20087   0.0142007
       42953        1.25     2.20085   0.0142004
       42954        0.05      2.2008   0.0142002
       42955        0.05     2.20075   0.0141999
       42956         0.8     2.20072   0.0141997
       42957         0.8     2.20068   0.0141994
       42958        2.45     2.20069    0.014199
       42959        4.05     2.20073   0.0141988
       42960           5      2.2008   0.0141986
       42961         7.2     2.20091   0.0141987
       42962        6.05       2.201   0.0141987
       42963        1.25     2.20098   0.0141984
       42964         1.8     2.20097    0.014198
       42965        0.45     2.20093   0.0141978
       42966           0     2.20088   0.0141975
       42967         1.8     2.20087   0.0141972
       42968         1.8     2.20086   0.0141969
       42969         1.8     2.20085   0.0141965
       42970         0.8     2.20082   0.0141963
       42971           0     2.20077    0.014196
       42972         0.2     2.20072   0.0141958
       42973        0.05     2.20067   0.0141955
       42974         1.8     2.20066   0.0141952
       42975        2.45     2.20067   0.0141949
       42976           5     2.20073   0.0141947
       42977         7.2     2.20085   0.0141948
       42978         3.2     2.20087   0.0141945
       42979        0.05     2.20082   0.0141943
       42980        0.45     2.20078    0.014194
       42981         0.2     2.20074   0.0141938
       42982        0.45      2.2007   0.0141935
       42983         0.2     2.20065   0.0141932
       42984        1.25     2.20063   0.0141929
       42985        2.45     2.20063   0.0141926
       42986        1.25     2.20061   0.0141923
       42987        1.25     2.20059    0.014192
       42988         1.8     2.20058   0.0141916
       42989        0.05     2.20053   0.0141914
       42990         0.8      2.2005   0.0141911
       42991         1.8     2.20049   0.0141908
       42992        4.05     2.20053   0.0141905
       42993         0.2     2.20048   0.0141903
       42994        0.05     2.20043     0.01419
       42995        1.25     2.20041   0.0141897
       42996         0.8     2.20038   0.0141894
       42997         9.8     2.20056   0.0141902
       42998        8.45      2.2007   0.0141906
       42999        4.05     2.20074   0.0141903
