#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       42564       -0.52    -0.55383  0.00057264
       42565       -0.44   -0.553827 0.000572633
       42566       -0.68    -0.55383 0.000572627
       42567       -0.36   -0.553825 0.000572632
       42568       -0.52   -0.553824 0.000572619
       42569       -0.52   -0.553824 0.000572606
       42570       -0.52   -0.553823 0.000572593
       42571        -0.6   -0.553824 0.000572581
       42572       -0.52   -0.553823 0.000572568
       42573       -0.52   -0.553822 0.000572555
       42574        -0.6   -0.553823 0.000572543
       42575       -0.68   -0.553826 0.000572537
       42576       -0.52   -0.553826 0.000572524
       42577       -0.52   -0.553825 0.000572511
       42578       -0.68   -0.553828 0.000572505
       42579        -0.6   -0.553829 0.000572493
       42580       -0.52   -0.553828  0.00057248
       42581       -0.52   -0.553827 0.000572467
       42582        -0.6   -0.553828 0.000572455
       42583       -0.68   -0.553831 0.000572449
       42584        -0.6   -0.553832 0.000572436
       42585       -0.28   -0.553826 0.000572459
       42586       -0.36   -0.553821 0.000572464
       42587       -0.68   -0.553824 0.000572458
       42588       -0.44   -0.553822 0.000572451
       42589       -0.52   -0.553821 0.000572438
       42590        -0.6   -0.553822 0.000572425
       42591       -0.68   -0.553825  0.00057242
       42592        -0.6   -0.553826 0.000572407
       42593       -0.44   -0.553823   0.0005724
       42594       -0.52   -0.553823 0.000572387
       42595       -0.68   -0.553826 0.000572381
       42596       -0.68   -0.553829 0.000572376
       42597       -0.52   -0.553828 0.000572363
       42598        -0.6   -0.553829  0.00057235
       42599        -0.6    -0.55383 0.000572338
       42600        -0.6   -0.553831 0.000572325
       42601        -0.6   -0.553832 0.000572313
       42602       -0.68   -0.553835 0.000572307
       42603       -0.52   -0.553834 0.000572294
       42604        -0.6   -0.553835 0.000572282
       42605       -0.44   -0.553833 0.000572275
       42606        -0.6   -0.553834 0.000572262
       42607       -0.76   -0.553839 0.000572269
       42608       -0.68   -0.553842 0.000572264
       42609       -0.76   -0.553846 0.000572271
       42610       -0.76   -0.553851 0.000572278
       42611       -0.76   -0.553856 0.000572285
       42612        -0.6   -0.553857 0.000572272
       42613        -0.6   -0.553858  0.00057226
       42614       -0.28   -0.553852 0.000572283
       42615       -0.44   -0.553849 0.000572275
       42616       -0.52   -0.553848 0.000572263
       42617       -0.52   -0.553848  0.00057225
       42618       -0.68    -0.55385 0.000572244
       42619       -0.76   -0.553855 0.000572251
       42620       -0.68   -0.553858 0.000572245
       42621        -0.6   -0.553859 0.000572233
       42622        -0.6    -0.55386  0.00057222
       42623       -0.44   -0.553858 0.000572213
       42624       -0.52   -0.553857   0.0005722
       42625       -0.52   -0.553856 0.000572187
       42626       -0.68   -0.553859 0.000572182
       42627        -0.6    -0.55386 0.000572169
       42628       -0.44   -0.553858 0.000572162
       42629       -0.68   -0.553861 0.000572156
       42630       -0.52    -0.55386 0.000572143
       42631       -0.52   -0.553859 0.000572131
       42632       -0.52   -0.553858 0.000572118
       42633       -0.76   -0.553863 0.000572125
       42634       -0.68   -0.553866 0.000572119
       42635       -0.52   -0.553865 0.000572106
       42636       -0.44   -0.553862 0.000572099
       42637        -0.6   -0.553864 0.000572086
       42638        -0.6   -0.553865 0.000572074
       42639       -0.36    -0.55386 0.000572079
       42640       -0.52   -0.553859 0.000572066
       42641       -0.44   -0.553857 0.000572059
       42642       -0.44   -0.553854 0.000572051
       42643       -0.44   -0.553851 0.000572044
       42644       -0.68   -0.553854 0.000572039
       42645        -0.6   -0.553855 0.000572026
       42646       -0.52   -0.553855 0.000572013
       42647       -0.52   -0.553854    0.000572
       42648       -0.52   -0.553853 0.000571988
       42649       -0.44    -0.55385  0.00057198
       42650        -0.6   -0.553851 0.000571968
       42651       -0.52   -0.553851 0.000571955
       42652       -0.52    -0.55385 0.000571942
       42653       -0.52   -0.553849 0.000571929
       42654       -0.68   -0.553852 0.000571924
       42655       -0.44   -0.553849 0.000571916
       42656       -0.36   -0.553845 0.000571921
       42657        -0.6   -0.553846 0.000571909
       42658        -0.6   -0.553847 0.000571896
       42659        -0.6   -0.553848 0.000571884
       42660       -0.44   -0.553845 0.000571877
       42661       -0.52   -0.553844 0.000571864
       42662       -0.44   -0.553842 0.000571857
       42663       -0.36   -0.553837 0.000571861
       42664       -0.52   -0.553836 0.000571849
       42665       -0.44   -0.553834 0.000571841
       42666       -0.52   -0.553833 0.000571828
       42667       -0.76   -0.553838 0.000571835
       42668       -0.68   -0.553841  0.00057183
       42669       -0.76   -0.553846 0.000571837
       42670       -0.76    -0.55385 0.000571844
       42671       -0.68   -0.553853 0.000571838
       42672       -0.36   -0.553849 0.000571843
       42673       -0.28   -0.553842 0.000571865
       42674       -0.44    -0.55384 0.000571858
       42675        -0.6   -0.553841 0.000571846
       42676       -0.44   -0.553838 0.000571839
       42677        -0.6   -0.553839 0.000571826
       42678       -0.28   -0.553833 0.000571849
       42679       -0.36   -0.553828 0.000571853
       42680       -0.44   -0.553826 0.000571846
       42681       -0.52   -0.553825 0.000571833
       42682       -0.44   -0.553822 0.000571826
       42683       -0.52   -0.553821 0.000571813
       42684       -0.52   -0.553821   0.0005718
       42685       -0.44   -0.553818 0.000571793
       42686       -0.52   -0.553817  0.00057178
       42687        -0.6   -0.553818 0.000571768
       42688       -0.68   -0.553821 0.000571762
       42689        -0.6   -0.553822  0.00057175
       42690        -0.6   -0.553823 0.000571738
       42691       -0.76   -0.553828 0.000571745
       42692       -0.76   -0.553833 0.000571752
       42693       -0.76   -0.553838 0.000571759
       42694        -0.6   -0.553839 0.000571746
       42695       -0.76   -0.553844 0.000571753
       42696       -0.52   -0.553843  0.00057174
       42697        -0.6   -0.553844 0.000571728
       42698       -0.52   -0.553843 0.000571715
       42699       -0.52   -0.553842 0.000571702
       42700       -0.52   -0.553842 0.000571689
       42701        -0.6   -0.553843 0.000571677
       42702       -0.52   -0.553842 0.000571664
       42703       -0.52   -0.553841 0.000571651
       42704       -0.44   -0.553839 0.000571644
       42705       -0.52   -0.553838 0.000571631
       42706        -0.6   -0.553839 0.000571619
       42707       -0.52   -0.553838 0.000571606
       42708       -0.52   -0.553837 0.000571593
       42709       -0.68    -0.55384 0.000571588
       42710       -0.68   -0.553843 0.000571582
       42711        -0.6   -0.553844  0.00057157
       42712       -0.68   -0.553847 0.000571564
       42713       -0.52   -0.553846 0.000571551
       42714        -0.6   -0.553847 0.000571539
       42715       -0.68    -0.55385 0.000571533
       42716        -0.6   -0.553851  0.00057152
       42717        -0.6   -0.553853 0.000571508
       42718        -0.6   -0.553854 0.000571496
       42719       -0.44   -0.553851 0.000571489
       42720       -0.52    -0.55385 0.000571476
       42721       -0.44   -0.553848 0.000571469
       42722        -0.6   -0.553849 0.000571456
       42723        -0.6    -0.55385 0.000571444
       42724        -0.6   -0.553851 0.000571432
       42725       -0.44   -0.553848 0.000571424
       42726       -0.36   -0.553844 0.000571429
       42727        -0.6   -0.553845 0.000571417
       42728        -0.6   -0.553846 0.000571404
       42729       -0.52   -0.553845 0.000571392
       42730        -0.6   -0.553846 0.000571379
       42731       -0.68   -0.553849 0.000571373
       42732       -0.52   -0.553848 0.000571361
       42733        -0.6   -0.553849 0.000571348
       42734       -0.52   -0.553848 0.000571335
       42735       -0.52   -0.553848 0.000571323
       42736       -0.52   -0.553847  0.00057131
       42737       -0.44   -0.553844 0.000571303
       42738       -0.52   -0.553843  0.00057129
       42739        -0.6   -0.553844 0.000571277
       42740       -0.52   -0.553844 0.000571265
       42741       -0.52   -0.553843 0.000571252
       42742       -0.68   -0.553846 0.000571246
       42743        -0.6   -0.553847 0.000571234
       42744       -0.44   -0.553844 0.000571227
       42745       -0.52   -0.553843 0.000571214
       42746       -0.52   -0.553843 0.000571201
       42747       -0.52   -0.553842 0.000571188
       42748       -0.36   -0.553837 0.000571193
       42749       -0.36   -0.553833 0.000571197
       42750       -0.44    -0.55383  0.00057119
       42751        -0.6   -0.553831 0.000571178
       42752       -0.68   -0.553834 0.000571172
       42753       -0.52   -0.553833 0.000571159
       42754       -0.44   -0.553831 0.000571152
       42755       -0.52    -0.55383 0.000571139
       42756       -0.44   -0.553827 0.000571132
       42757        -0.6   -0.553828  0.00057112
       42758       -0.52   -0.553828 0.000571107
       42759       -0.52   -0.553827 0.000571094
       42760       -0.52   -0.553826 0.000571081
       42761       -0.44   -0.553823 0.000571074
       42762       -0.36   -0.553819 0.000571079
       42763        -0.6    -0.55382 0.000571067
       42764       -0.44   -0.553817 0.000571059
       42765       -0.52   -0.553816 0.000571047
       42766        -0.6   -0.553818 0.000571034
       42767       -0.44   -0.553815 0.000571027
       42768       -0.44   -0.553812  0.00057102
       42769       -0.52   -0.553811 0.000571007
       42770       -0.36   -0.553807 0.000571012
       42771       -0.84   -0.553814 0.000571038
       42772       -0.52   -0.553813 0.000571025
       42773        -0.6   -0.553814 0.000571013
       42774       -0.44   -0.553811 0.000571005
       42775        -0.6   -0.553812 0.000570993
       42776       -0.68   -0.553815 0.000570987
       42777       -0.52   -0.553814 0.000570975
       42778       -0.36    -0.55381 0.000570979
       42779        -0.6   -0.553811 0.000570967
       42780       -0.76   -0.553816 0.000570974
       42781        -0.6   -0.553817 0.000570962
       42782        -0.6   -0.553818 0.000570949
       42783        -0.6   -0.553819 0.000570937
       42784       -0.68   -0.553822 0.000570931
       42785       -0.68   -0.553825 0.000570925
       42786       -0.52   -0.553824 0.000570913
       42787       -0.28   -0.553818 0.000570935
       42788       -0.52   -0.553817 0.000570922
       42789        -0.6   -0.553818  0.00057091
       42790        -0.6   -0.553819 0.000570898
       42791       -0.52   -0.553818 0.000570885
       42792       -0.36   -0.553814  0.00057089
       42793        -0.6   -0.553815 0.000570877
       42794       -0.52   -0.553814 0.000570864
       42795       -0.52   -0.553813 0.000570852
       42796       -0.52   -0.553813 0.000570839
       42797        -0.6   -0.553814 0.000570827
       42798       -0.44   -0.553811 0.000570819
       42799       -0.76   -0.553816 0.000570826
       42800        -0.6   -0.553817 0.000570814
       42801        -0.6   -0.553818 0.000570802
       42802       -0.36   -0.553813 0.000570806
       42803       -0.44   -0.553811 0.000570799
       42804       -0.28   -0.553804 0.000570822
       42805        -0.6   -0.553805 0.000570809
       42806       -0.52   -0.553805 0.000570797
       42807       -0.68   -0.553808 0.000570791
       42808        -0.6   -0.553809 0.000570779
       42809       -0.68   -0.553812 0.000570773
       42810       -0.36   -0.553807 0.000570778
       42811       -0.52   -0.553806 0.000570765
       42812       -0.44   -0.553804 0.000570758
       42813       -0.52   -0.553803 0.000570745
       42814        -0.6   -0.553804 0.000570732
       42815        -0.6   -0.553805  0.00057072
       42816        -0.6   -0.553806 0.000570708
       42817       -0.52   -0.553805 0.000570695
       42818       -0.52   -0.553804 0.000570682
       42819       -0.44   -0.553802 0.000570675
       42820       -0.52   -0.553801 0.000570662
       42821       -0.36   -0.553797 0.000570667
       42822       -0.52   -0.553796 0.000570654
       42823       -0.44   -0.553793 0.000570647
       42824       -0.52   -0.553792 0.000570634
       42825        -0.6   -0.553793 0.000570622
       42826        -0.6   -0.553794  0.00057061
       42827       -0.44   -0.553792 0.000570603
       42828       -0.44   -0.553789 0.000570595
       42829        -0.6    -0.55379 0.000570583
       42830       -0.52   -0.553789  0.00057057
       42831       -0.52   -0.553789 0.000570558
       42832       -0.76   -0.553793 0.000570565
       42833        -0.6   -0.553795 0.000570552
       42834       -0.68   -0.553797 0.000570547
       42835       -0.68     -0.5538 0.000570541
       42836        -0.6   -0.553801 0.000570529
       42837       -0.52   -0.553801 0.000570516
       42838       -0.68   -0.553804  0.00057051
       42839       -0.68   -0.553807 0.000570504
       42840       -0.44   -0.553804 0.000570497
       42841       -0.68   -0.553807 0.000570491
       42842       -0.68    -0.55381 0.000570486
       42843       -0.68   -0.553813  0.00057048
       42844       -0.52   -0.553812 0.000570467
       42845       -0.52   -0.553811 0.000570455
       42846       -0.36   -0.553807 0.000570459
       42847       -0.44   -0.553804 0.000570452
       42848       -0.44   -0.553801 0.000570445
       42849       -0.44   -0.553799 0.000570438
       42850       -0.68   -0.553802 0.000570432
       42851        -0.6   -0.553803  0.00057042
       42852       -0.36   -0.553798 0.000570424
       42853       -0.52   -0.553797 0.000570412
       42854       -0.52   -0.553797 0.000570399
       42855       -0.44   -0.553794 0.000570392
       42856       -0.44   -0.553791 0.000570385
       42857       -0.44   -0.553789 0.000570377
       42858       -0.44   -0.553786  0.00057037
       42859       -0.52   -0.553785 0.000570358
       42860       -0.36   -0.553781 0.000570362
       42861       -0.36   -0.553776 0.000570367
       42862        -0.6   -0.553777 0.000570355
       42863       -0.44   -0.553775 0.000570347
       42864       -0.52   -0.553774 0.000570335
       42865       -0.68   -0.553777 0.000570329
       42866        -0.6   -0.553778 0.000570317
       42867       -0.44   -0.553775 0.000570309
       42868       -0.44   -0.553773 0.000570302
       42869        -0.6   -0.553774  0.00057029
       42870        -0.6   -0.553775 0.000570278
       42871       -0.44   -0.553772 0.000570271
       42872       -0.44   -0.553769 0.000570264
       42873        -0.6    -0.55377 0.000570251
       42874       -0.68   -0.553773 0.000570246
       42875       -0.68   -0.553776  0.00057024
       42876       -0.76   -0.553781 0.000570247
       42877        -0.6   -0.553782 0.000570235
       42878       -0.52   -0.553781 0.000570222
       42879       -0.52   -0.553781 0.000570209
       42880       -0.52    -0.55378 0.000570196
       42881       -0.28   -0.553773 0.000570219
       42882       -0.28   -0.553767 0.000570241
       42883        -0.6   -0.553768 0.000570229
       42884       -0.68   -0.553771 0.000570223
       42885        -0.6   -0.553772 0.000570211
       42886       -0.68   -0.553775 0.000570205
       42887       -0.76    -0.55378 0.000570212
       42888       -0.68   -0.553783 0.000570207
       42889        -0.6   -0.553784 0.000570194
       42890        -0.6   -0.553785 0.000570182
       42891       -0.68   -0.553788 0.000570176
       42892       -0.52   -0.553787 0.000570164
       42893        -0.6   -0.553788 0.000570151
       42894       -0.52   -0.553787 0.000570138
       42895        -0.6   -0.553789 0.000570126
       42896       -0.68   -0.553791 0.000570121
       42897        -0.6   -0.553793 0.000570108
       42898       -0.52   -0.553792 0.000570096
       42899       -0.44   -0.553789 0.000570088
       42900       -0.52   -0.553788 0.000570076
       42901       -0.44   -0.553786 0.000570069
       42902       -0.52   -0.553785 0.000570056
       42903       -0.52   -0.553784 0.000570043
       42904       -0.76   -0.553789  0.00057005
       42905        -0.6    -0.55379 0.000570038
       42906       -0.52   -0.553789 0.000570025
       42907       -0.44   -0.553787 0.000570018
       42908       -0.52   -0.553786 0.000570005
       42909       -0.68   -0.553789 0.000569999
       42910       -0.52   -0.553788 0.000569987
       42911       -0.52   -0.553787 0.000569974
       42912       -0.44   -0.553784 0.000569967
       42913       -0.44   -0.553782  0.00056996
       42914       -0.36   -0.553777 0.000569964
       42915       -0.44   -0.553775 0.000569957
       42916        -0.6   -0.553776 0.000569945
       42917       -0.44   -0.553773 0.000569938
       42918        -0.6   -0.553774 0.000569926
       42919       -0.52   -0.553773 0.000569913
       42920       -0.52   -0.553773   0.0005699
       42921       -0.52   -0.553772 0.000569887
       42922        -0.6   -0.553773 0.000569875
       42923       -0.68   -0.553776 0.000569869
       42924        -0.6   -0.553777 0.000569857
       42925        -0.6   -0.553778 0.000569845
       42926       -0.76   -0.553783 0.000569852
       42927       -0.76   -0.553788 0.000569859
       42928       -0.68   -0.553791 0.000569853
       42929       -0.68   -0.553793 0.000569847
       42930       -0.76   -0.553798 0.000569854
       42931        -0.6   -0.553799 0.000569842
       42932       -0.44   -0.553797 0.000569835
       42933       -0.44   -0.553794 0.000569828
       42934       -0.36    -0.55379 0.000569833
       42935       -0.52   -0.553789  0.00056982
       42936       -0.52   -0.553788 0.000569807
       42937       -0.36   -0.553783 0.000569812
       42938       -0.28   -0.553777 0.000569834
       42939       -0.28   -0.553771 0.000569857
       42940       -0.36   -0.553766 0.000569861
       42941       -0.44   -0.553764 0.000569854
       42942       -0.52   -0.553763 0.000569841
       42943       -0.52   -0.553762 0.000569829
       42944       -0.52   -0.553761 0.000569816
       42945       -0.52    -0.55376 0.000569803
       42946       -0.52    -0.55376  0.00056979
       42947       -0.28   -0.553753 0.000569813
       42948       -0.52   -0.553752   0.0005698
       42949       -0.36   -0.553748 0.000569805
       42950       -0.36   -0.553743 0.000569809
       42951       -0.44   -0.553741 0.000569802
       42952       -0.36   -0.553736 0.000569807
       42953       -0.76   -0.553741 0.000569814
       42954       -0.84   -0.553748 0.000569839
       42955       -0.76   -0.553753 0.000569846
       42956       -0.52   -0.553752 0.000569834
       42957       -0.68   -0.553755 0.000569828
       42958       -0.52   -0.553754 0.000569815
       42959       -0.36   -0.553749  0.00056982
       42960       -0.44   -0.553747 0.000569813
       42961        -0.6   -0.553748   0.0005698
       42962       -0.44   -0.553745 0.000569793
       42963       -0.44   -0.553743 0.000569786
       42964       -0.52   -0.553742 0.000569773
       42965        -0.6   -0.553743 0.000569761
       42966       -0.52   -0.553742 0.000569749
       42967       -0.68   -0.553745 0.000569743
       42968        -0.6   -0.553746 0.000569731
       42969       -0.52   -0.553745 0.000569718
       42970       -0.52   -0.553744 0.000569705
       42971       -0.36    -0.55374  0.00056971
       42972       -0.52   -0.553739 0.000569697
       42973        -0.6    -0.55374 0.000569685
       42974        -0.6   -0.553741 0.000569673
       42975       -0.52   -0.553741  0.00056966
       42976       -0.68   -0.553743 0.000569654
       42977       -0.44   -0.553741 0.000569647
       42978       -0.44   -0.553738  0.00056964
       42979       -0.52   -0.553737 0.000569627
       42980       -0.44   -0.553735  0.00056962
       42981       -0.36    -0.55373 0.000569625
       42982       -0.52   -0.553729 0.000569612
       42983        -0.6   -0.553731   0.0005696
       42984       -0.52    -0.55373 0.000569587
       42985        -0.6   -0.553731 0.000569575
       42986       -0.68   -0.553734 0.000569569
       42987        -0.6   -0.553735 0.000569557
       42988        -0.6   -0.553736 0.000569545
       42989       -0.28    -0.55373 0.000569567
       42990       -0.28   -0.553723 0.000569589
       42991        -0.6   -0.553724 0.000569577
       42992        -0.6   -0.553725 0.000569565
       42993        -0.6   -0.553726 0.000569553
       42994        -0.6   -0.553727  0.00056954
       42995        -0.6   -0.553729 0.000569528
       42996       -0.52   -0.553728 0.000569516
       42997        -0.6   -0.553729 0.000569503
       42998        -0.6    -0.55373 0.000569491
       42999       -0.36   -0.553725 0.000569496
       43000       -0.44   -0.553723 0.000569489
       43001       -0.52   -0.553722 0.000569476
       43002        -0.6   -0.553723 0.000569464
       43003        -0.6   -0.553724 0.000569451
       43004        -0.6   -0.553725 0.000569439
       43005       -0.68   -0.553728 0.000569433
       43006       -0.68   -0.553731 0.000569428
       43007       -0.68   -0.553734 0.000569422
       43008       -0.76   -0.553739 0.000569429
       43009       -0.84   -0.553745 0.000569455
       43010       -0.44   -0.553743 0.000569448
       43011       -0.76   -0.553748 0.000569455
       43012       -0.52   -0.553747 0.000569442
       43013       -0.68    -0.55375 0.000569436
       43014       -0.52   -0.553749 0.000569424
       43015       -0.52   -0.553748 0.000569411
       43016       -0.52   -0.553747 0.000569398
       43017        -0.6   -0.553749 0.000569386
       43018       -0.68   -0.553751  0.00056938
       43019        -0.6   -0.553753 0.000569368
       43020       -0.52   -0.553752 0.000569355
       43021       -0.52   -0.553751 0.000569343
       43022       -0.52    -0.55375  0.00056933
       43023       -0.52   -0.553749 0.000569317
       43024       -0.44   -0.553747  0.00056931
       43025       -0.28    -0.55374 0.000569332
       43026       -0.36   -0.553736 0.000569337
       43027        -0.6   -0.553737 0.000569325
       43028       -0.76   -0.553742 0.000569332
       43029       -0.52   -0.553741 0.000569319
       43030       -0.44   -0.553738 0.000569312
       43031       -0.44   -0.553736 0.000569305
       43032       -0.52   -0.553735 0.000569292
       43033        -0.6   -0.553736  0.00056928
       43034       -0.52   -0.553735 0.000569267
       43035       -0.44   -0.553733  0.00056926
       43036       -0.76   -0.553737 0.000569267
       43037       -0.68    -0.55374 0.000569261
       43038       -0.68   -0.553743 0.000569256
       43039        -0.6   -0.553744 0.000569244
       43040       -0.36    -0.55374 0.000569248
       43041       -0.44   -0.553737 0.000569241
       43042       -0.68    -0.55374 0.000569235
       43043       -0.52   -0.553739 0.000569223
       43044       -0.52   -0.553739  0.00056921
       43045       -0.52   -0.553738 0.000569197
       43046       -0.44   -0.553735  0.00056919
       43047       -0.52   -0.553734 0.000569178
       43048       -0.44   -0.553732 0.000569171
       43049       -0.68   -0.553735 0.000569165
       43050       -0.36    -0.55373 0.000569169
       43051       -0.44   -0.553727 0.000569162
       43052        -0.6   -0.553729  0.00056915
       43053       -0.52   -0.553728 0.000569137
       43054       -0.52   -0.553727 0.000569125
       43055       -0.52   -0.553726 0.000569112
       43056       -0.28    -0.55372 0.000569134
       43057        -0.6   -0.553721 0.000569122
       43058        -0.6   -0.553722  0.00056911
       43059       -0.52   -0.553721 0.000569097
       43060       -0.52    -0.55372 0.000569085
       43061       -0.52    -0.55372 0.000569072
       43062       -0.44   -0.553717 0.000569065
       43063       -0.44   -0.553714 0.000569058
       43064       -0.36    -0.55371 0.000569062
       43065       -0.36   -0.553705 0.000569067
       43066       -0.44   -0.553703  0.00056906
       43067       -0.68   -0.553706 0.000569054
       43068       -0.44   -0.553703 0.000569047
       43069       -0.36   -0.553698 0.000569052
       43070       -0.44   -0.553696 0.000569045
       43071        -0.6   -0.553697 0.000569032
       43072       -0.68     -0.5537 0.000569027
       43073       -0.76   -0.553705 0.000569034
       43074       -0.52   -0.553704 0.000569021
       43075        -0.6   -0.553705 0.000569009
       43076       -0.52   -0.553704 0.000568996
       43077        -0.2   -0.553696 0.000569042
       43078       -0.36   -0.553691 0.000569047
       43079       -0.28   -0.553685 0.000569069
       43080       -0.44   -0.553682 0.000569062
       43081        -0.6   -0.553684  0.00056905
       43082       -0.68   -0.553686 0.000569044
       43083       -0.36   -0.553682 0.000569049
       43084        -0.6   -0.553683 0.000569036
       43085        -0.6   -0.553684 0.000569024
       43086       -0.44   -0.553681 0.000569017
       43087       -0.52   -0.553681 0.000569004
       43088       -0.36   -0.553676 0.000569009
       43089       -0.28    -0.55367 0.000569031
       43090       -0.68   -0.553673 0.000569026
       43091       -0.68   -0.553676  0.00056902
       43092       -0.76    -0.55368 0.000569027
       43093       -0.52    -0.55368 0.000569014
       43094       -0.52   -0.553679 0.000569001
       43095       -0.44   -0.553676 0.000568994
       43096       -0.52   -0.553676 0.000568982
       43097        -0.6   -0.553677  0.00056897
       43098        -0.6   -0.553678 0.000568957
       43099       -0.44   -0.553675  0.00056895
       43100       -0.52   -0.553674 0.000568938
       43101       -0.68   -0.553677 0.000568932
       43102       -0.36   -0.553673 0.000568936
       43103        -0.6   -0.553674 0.000568924
       43104       -0.52   -0.553673 0.000568912
       43105       -0.68   -0.553676 0.000568906
       43106        -0.6   -0.553677 0.000568894
       43107       -0.76   -0.553682 0.000568901
       43108       -0.68   -0.553685 0.000568895
       43109       -0.44   -0.553682 0.000568888
       43110       -0.44   -0.553679 0.000568881
       43111       -0.44   -0.553677 0.000568874
       43112       -0.44   -0.553674 0.000568867
       43113       -0.44   -0.553672  0.00056886
       43114       -0.52   -0.553671 0.000568847
       43115       -0.52    -0.55367 0.000568834
       43116        -0.6   -0.553671 0.000568822
       43117       -0.44   -0.553668 0.000568815
       43118        -0.6   -0.553669 0.000568803
       43119       -0.44   -0.553667 0.000568796
       43120       -0.44   -0.553664 0.000568789
       43121        -0.6   -0.553665 0.000568777
       43122        -0.6   -0.553666 0.000568764
       43123       -0.36   -0.553662 0.000568769
       43124       -0.68   -0.553665 0.000568763
       43125       -0.52   -0.553664 0.000568751
       43126       -0.44   -0.553661 0.000568744
       43127       -0.52   -0.553661 0.000568731
       43128       -0.44   -0.553658 0.000568724
       43129       -0.52   -0.553657 0.000568711
       43130       -0.68    -0.55366 0.000568706
       43131       -0.84   -0.553667 0.000568731
       43132       -0.76   -0.553672 0.000568738
       43133        -0.6   -0.553673 0.000568726
       43134       -0.76   -0.553677 0.000568733
       43135       -0.68    -0.55368 0.000568727
       43136       -0.68   -0.553683 0.000568721
       43137        -0.6   -0.553684 0.000568709
       43138       -0.36    -0.55368 0.000568714
       43139       -0.52   -0.553679 0.000568701
       43140       -0.52   -0.553678 0.000568689
       43141       -0.52   -0.553677 0.000568676
       43142       -0.68    -0.55368  0.00056867
       43143        -0.6   -0.553681 0.000568658
       43144       -0.68   -0.553684 0.000568652
       43145        -0.6   -0.553685  0.00056864
       43146       -0.52   -0.553685 0.000568628
       43147       -0.36    -0.55368 0.000568632
       43148       -0.44   -0.553678 0.000568625
       43149       -0.52   -0.553677 0.000568612
       43150       -0.44   -0.553674 0.000568605
       43151       -0.44   -0.553672 0.000568598
       43152       -0.36   -0.553667 0.000568603
       43153       -0.44   -0.553664 0.000568596
       43154       -0.52   -0.553664 0.000568583
       43155       -0.52   -0.553663 0.000568571
       43156        -0.6   -0.553664 0.000568558
       43157        -0.6   -0.553665 0.000568546
       43158        -0.6   -0.553666 0.000568534
       43159       -0.68   -0.553669 0.000568528
       43160        -0.6    -0.55367 0.000568516
       43161       -0.52   -0.553669 0.000568504
       43162        -0.6    -0.55367 0.000568491
       43163       -0.52    -0.55367 0.000568479
       43164       -0.68   -0.553673 0.000568473
       43165       -0.52   -0.553672 0.000568461
       43166        -0.6   -0.553673 0.000568448
       43167        -0.6   -0.553674 0.000568436
       43168       -0.44   -0.553671 0.000568429
       43169       -0.68   -0.553674 0.000568424
       43170       -0.76   -0.553679  0.00056843
       43171       -0.52   -0.553678 0.000568418
       43172       -0.52   -0.553677 0.000568405
       43173       -0.52   -0.553677 0.000568393
       43174        -0.6   -0.553678  0.00056838
       43175        -0.6   -0.553679 0.000568368
       43176       -0.44   -0.553676 0.000568361
       43177       -0.52   -0.553675 0.000568349
       43178       -0.44   -0.553673 0.000568341
       43179       -0.44    -0.55367 0.000568334
       43180        -0.6   -0.553671 0.000568322
       43181       -0.52    -0.55367  0.00056831
       43182       -0.36   -0.553666 0.000568314
       43183       -0.52   -0.553665 0.000568302
       43184        -0.6   -0.553666 0.000568289
       43185        -0.6   -0.553667 0.000568277
       43186       -0.76   -0.553672 0.000568284
       43187       -0.76   -0.553677 0.000568291
       43188       -0.52   -0.553676 0.000568278
       43189       -0.36   -0.553672 0.000568283
       43190       -0.28   -0.553665 0.000568305
       43191        -0.6   -0.553666 0.000568293
       43192       -0.68   -0.553669 0.000568287
       43193        -0.6    -0.55367 0.000568275
       43194        -0.6   -0.553671 0.000568263
       43195        -0.6   -0.553672 0.000568251
       43196        -0.6   -0.553673 0.000568239
       43197        -0.6   -0.553675 0.000568227
       43198       -0.52   -0.553674 0.000568214
       43199       -0.68   -0.553677 0.000568208
       43200       -0.44   -0.553674 0.000568201
       43201       -0.52   -0.553673 0.000568189
       43202       -0.68   -0.553676 0.000568183
       43203        -0.6   -0.553677 0.000568171
       43204        -0.6   -0.553678 0.000568159
       43205       -0.52   -0.553678 0.000568146
       43206       -0.52   -0.553677 0.000568134
       43207        -0.6   -0.553678 0.000568121
       43208       -0.52   -0.553677 0.000568109
       43209        -0.6   -0.553678 0.000568097
       43210       -0.52   -0.553677 0.000568084
       43211        -0.6   -0.553678 0.000568072
       43212       -0.68   -0.553681 0.000568066
       43213       -0.76   -0.553686 0.000568073
       43214       -0.52   -0.553685 0.000568061
       43215       -0.68   -0.553688 0.000568055
       43216       -0.52   -0.553688 0.000568042
       43217        -0.6   -0.553689  0.00056803
       43218       -0.36   -0.553684 0.000568035
       43219       -0.52   -0.553683 0.000568022
       43220       -0.44   -0.553681 0.000568015
       43221       -0.28   -0.553674 0.000568037
       43222       -0.44   -0.553672  0.00056803
       43223       -0.28   -0.553665 0.000568052
       43224       -0.44   -0.553663 0.000568045
       43225       -0.52   -0.553662 0.000568033
       43226       -0.52   -0.553661  0.00056802
       43227       -0.36   -0.553657 0.000568025
       43228       -0.44   -0.553654 0.000568018
